1,30,55,1
1,60,60,1
1,70,70,1
1,60,60,1
10,55,55,1
1,35,55,1
1,55,55,1
1,40,40,1
1,40,40,1
1,30,40,1
1,57,65,1
1,57,65,1
2,50,55,1
2,50,55,1
1,70,70,1
1,70,70,1
1,55,45,1
2,60,60,1
1,20,45,1
2,35,35,1
1,45,45,1
1,10,10,1
1,10,60,1
1,60,60,1
1,60,60,1
10,60,60,1
1,30,55,1
1,35,35,1
1,50,50,1
10,70,70,1
1,65,65,1
1,30,35,1
10,10,55,1
10,55,55,1
1,15,65,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
2,45,45,1
1,25,45,1
1,55,55,1
1,55,55,1
1,55,55,1
1,45,45,1
10,40,40,1
1,40,65,1
1,40,65,1
10,55,55,1
10,60,55,1
1,45,45,1
1,15,50,1
1,45,50,1
1,45,45,1
1,45,45,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,15,40,1
10,85,65,1
10,85,65,1
10,70,70,1
10,70,70,1
1,50,55,1
1,65,65,1
10,65,65,1
10,5,55,1
1,15,40,1
1,15,40,1
10,45,45,1
10,55,55,1
10,55,55,1
10,55,55,1
10,50,50,1
10,50,50,1
10,50,50,1
10,65,70,1
1,5,55,1
1,55,55,1
1,15,70,1
1,15,70,1
10,15,45,1
1,55,55,1
1,45,45,1
5,65,65,1
1,60,60,1
1,60,60,1
1,25,50,1
1,45,45,1
1,45,45,1
1,50,50,1
1,100,40,1
1,10,45,1
1,55,65,1
5,55,55,1
1,65,65,1
1,65,65,1
1,50,50,1
10,80,65,1
1,35,35,1
1,65,50,1
1,65,50,1
10,5,70,1
1,5,45,1
1,55,55,1
1,60,60,1
1,80,50,1
1,80,50,1
1,70,70,1
1,70,70,1
1,45,45,1
1,45,45,1
1,60,60,1
1,60,60,1
1,87,55,1
1,87,55,1
1,87,55,1
1,87,55,1
1,87,55,1
1,17,55,1
1,17,55,1
1,60,60,1
1,40,40,1
1,45,45,1
1,55,70,1
10,65,65,1
10,65,65,1
1,15,35,1
1,60,60,1
1,55,55,1
1,55,55,1
10,84,60,1
10,84,60,1
10,84,60,1
1,30,45,1
1,65,65,1
1,65,65,1
1,35,45,1
1,45,45,1
1,20,25,1
1,70,65,1
1,70,70,1
1,20,50,1
1,15,45,1
1,40,45,1
1,40,45,1
1,55,45,1
1,55,45,1
10,70,70,1
1,55,55,1
1,65,65,1
1,96,70,1
5,25,70,1
1,5,50,1
1,5,50,1
1,5,50,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
1,10,35,1
10,70,70,1
1,90,55,1
1,45,45,1
1,45,45,1
1,45,45,1
1,65,65,1
1,60,60,1
1,70,70,1
1,50,70,1
1,50,70,1
1,60,60,1
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
2,30,30,1
1,35,35,1
1,55,45,1
1,70,70,1
10,10,50,1
10,50,50,1
10,50,50,1
10,50,50,1
10,50,50,1
10,50,50,1
1,25,25,1
1,25,25,1
1,60,55,1
1,55,55,1
1,55,55,1
1,30,55,1
1,5,35,1
1,30,50,1
1,10,50,1
1,55,55,1
1,55,55,1
1,45,40,1
10,45,45,1
1,65,65,1
10,70,40,1
1,80,55,1
10,45,35,1
10,45,35,1
10,45,35,1
10,45,35,1
10,45,35,1
10,45,35,1
10,60,45,1
2,35,35,1
1,90,70,1
1,53,55,1
1,53,55,1
1,53,55,1
1,53,55,1
1,60,55,1
1,83,65,1
1,77,45,1
1,64,65,1
1,64,65,1
1,43,45,1
1,42,40,1
1,45,45,1
2,56,55,1
2,34,35,1
10,48,55,1
1,70,35,1
1,65,55,1
1,72,70,1
1,69,65,1
2,65,65,1
1,72,55,1
1,58,50,1
1,53,55,1
1,50,55,1
1,55,70,1
1,18,65,1
1,7,40,1
1,40,45,1
1,60,65,1
1,60,65,1
1,60,65,1
2,65,70,1
2,65,70,1
1,55,55,1
1,55,55,1
1,33,35,1
1,33,35,1
1,33,35,1
1,33,35,1
1,63,55,1
1,70,70,1
1,70,70,1
1,70,70,1
1,65,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
2,70,70,1
1,124,60,1
1,70,70,1
1,65,65,1
1,25,55,1
10,14,25,1
2,50,45,1
2,48,45,1
2,50,50,1
2,50,50,1
10,50,40,1
10,45,40,1
1,2,50,1
1,74,60,1
10,15,55,1
10,15,55,1
10,60,55,1
10,55,55,1
10,55,55,1
10,35,40,1
1,72,70,1
1,70,70,1
1,50,45,1
1,65,65,1
1,60,55,1
1,30,70,1
1,30,70,1
1,35,35,1
10,60,60,1
2,70,70,1
1,70,70,1
1,70,70,1
1,60,70,1
1,60,70,1
1,60,70,1
1,60,70,1
1,60,70,1
1,60,70,1
1,11,70,1
1,11,70,1
1,40,45,1
1,55,55,1
1,65,65,1
10,55,55,1
10,55,55,1
1,40,55,1
2,70,70,1
2,70,70,1
1,65,65,1
1,55,70,1
1,55,70,1
1,70,60,1
1,50,50,1
1,69,55,1
1,20,20,1
1,45,45,1
1,35,40,1
1,58,55,1
2,70,70,1
2,70,70,1
10,60,60,1
10,60,70,1
10,65,70,1
10,60,70,1
1,112,60,1
1,65,60,1
1,65,60,1
1,90,60,1
1,90,55,1
1,39,55,1
1,66,55,1
4,33,55,1
1,55,55,1
4,65,70,1
1,45,45,1
4,70,70,1
1,55,55,1
1,55,55,1
1,75,70,1
1,75,70,1
10,50,50,1
1,55,60,1
10,65,65,1
1,55,55,1
1,70,65,1
1,70,65,1
4,45,60,1
6,60,60,1
10,10,70,1
10,70,65,1
10,70,65,1
10,66,65,1
1,75,70,1
1,60,55,1
1,68,70,1
10,61,60,1
1,74,65,1
1,67,65,1
1,67,65,1
1,75,65,1
1,66,65,1
1,66,65,1
10,104,50,1
1,47,45,1
1,58,45,1
1,58,45,1
1,45,50,1
1,89,70,1
1,89,70,1
1,65,65,1
1,60,65,1
1,66,70,1
1,66,70,1
1,66,70,1
10,63,70,1
10,75,55,1
1,60,75,1
1,60,75,1
1,60,75,1
1,56,40,1
2,65,60,1
2,65,60,1
1,60,65,1
1,60,65,1
1,60,65,1
1,60,65,1
1,60,65,1
1,53,55,1
10,45,45,1
1,33,35,1
1,58,70,1
10,43,45,1
1,65,65,1
1,65,65,1
1,75,70,1
1,44,70,1
1,84,45,1
10,128,65,1
10,128,65,1
1,67,70,1
1,67,70,1
1,55,55,1
1,101,45,1
10,25,35,1
10,69,40,1
10,69,40,1
10,69,40,1
10,69,40,1
10,69,40,1
10,69,40,1
10,69,40,1
10,69,40,1
10,69,40,1
1,78,75,1
2,69,65,1
2,55,55,1
1,70,65,1
1,70,65,1
1,70,65,1
4,45,55,1
2,70,70,1
1,90,70,1
10,55,55,1
1,5,45,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,65,1
2,65,65,1
1,70,70,1
1,60,65,1
1,60,65,1
2,70,70,1
2,70,70,1
2,70,70,1
1,55,55,1
1,55,55,1
1,58,55,1
1,60,55,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
2,55,55,1
1,70,70,1
1,65,65,1
1,55,55,1
5,70,70,1
5,5,70,1
1,65,45,1
1,6,55,1
1,55,55,1
1,65,55,1
1,55,55,1
1,10,55,1
10,55,55,1
10,45,65,1
1,70,65,1
1,70,65,1
1,70,65,1
1,70,65,1
1,30,30,1
1,70,70,1
1,70,70,1
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
10,55,55,1
1,70,55,1
1,55,55,1
1,55,55,1
2,55,55,1
1,55,55,1
2,66,55,1
1,55,55,1
1,20,55,1
1,60,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,60,65,1
1,90,70,1
10,70,70,1
10,55,55,1
1,60,55,1
1,70,70,1
1,50,50,1
1,55,55,1
1,55,55,1
1,55,55,1
1,60,65,1
1,45,55,1
10,45,45,1
10,45,45,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,55,55,1
1,90,65,1
1,65,65,1
1,65,70,1
1,65,65,1
1,55,50,1
1,50,60,1
1,76,65,1
1,55,55,1
1,55,55,1
1,10,45,1
10,15,55,1
1,55,55,1
1,65,65,1
1,80,45,1
1,45,45,1
1,45,45,1
1,45,55,1
10,70,55,1
10,70,55,1
10,55,55,1
1,55,55,1
1,80,60,1
1,10,45,1
10,80,65,1
10,55,55,1
10,55,55,1
1,15,45,1
1,106,55,1
1,106,55,1
12,80,70,1
12,80,70,1
1,50,55,1
1,55,65,1
2,65,65,1
2,50,75,1
10,60,55,1
10,60,55,1
10,55,55,1
1,55,60,1
10,60,55,1
10,60,55,1
10,45,45,1
2,45,45,1
4,55,60,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,60,65,1
1,60,65,1
2,55,55,1
10,65,55,1
1,45,65,1
1,10,45,1
1,35,45,1
1,55,55,1
1,50,45,1
1,60,60,1
1,15,25,1
1,30,55,1
1,30,55,1
10,65,65,1
10,65,65,1
1,70,60,1
1,70,60,1
10,30,50,1
10,20,50,1
10,55,55,1
1,35,35,1
1,60,45,1
1,60,45,1
1,60,45,1
10,48,70,1
10,48,70,1
4,45,55,1
1,49,55,1
1,70,65,1
1,50,45,1
1,45,45,1
1,75,65,1
1,75,65,1
5,50,50,1
5,50,50,1
1,25,55,1
1,25,55,1
2,40,40,1
2,40,40,1
1,45,55,1
1,70,65,1
1,60,65,1
1,70,70,1
1,60,55,1
2,70,70,1
1,65,55,1
1,45,45,1
1,5,25,1
1,70,40,1
1,70,40,1
1,70,65,1
1,70,65,1
1,10,70,1
2,45,45,1
1,45,45,1
1,55,55,1
1,40,45,1
1,70,70,1
4,40,65,1
4,10,65,1
4,40,65,1
4,60,65,1
4,60,65,1
4,30,65,1
4,40,65,1
2,52,70,1
1,45,55,1
1,40,40,1
2,50,55,1
5,45,45,1
5,45,45,1
5,45,45,1
5,45,45,1
5,45,45,1
1,70,70,1
1,20,45,1
1,55,55,1
1,70,70,1
1,70,70,1
1,60,60,1
1,5,35,1
1,60,60,1
1,65,60,1
1,50,40,1
1,50,40,1
1,15,45,1
1,50,60,1
1,50,60,1
1,35,45,1
1,75,70,1
1,55,55,1
1,55,55,1
1,55,55,1
1,22,60,1
1,22,60,1
1,15,45,1
1,20,70,1
1,75,70,1
1,75,70,1
1,75,70,1
1,124,70,1
1,64,65,1
1,64,65,1
1,64,65,1
1,64,65,1
1,64,65,1
1,64,65,1
1,64,65,1
1,64,65,1
1,64,65,1
1,64,65,1
1,60,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,75,70,1
1,65,65,1
1,65,65,1
1,100,50,1
1,60,60,1
1,75,60,1
1,55,55,1
1,45,45,1
1,73,80,1
1,67,65,1
1,67,65,1
1,65,65,1
1,15,25,1
1,63,65,1
1,63,65,1
1,68,40,1
1,55,45,1
2,38,45,1
10,100,70,1
1,86,50,1
1,86,50,1
1,86,50,1
1,86,50,1
1,120,55,1
1,120,55,1
10,117,45,1
1,60,65,1
1,60,55,1
4,50,80,1
2,95,70,1
10,71,75,1
10,71,75,1
1,5,20,1
1,5,20,1
1,61,55,1
1,65,65,1
1,65,65,1
1,65,65,1
10,63,55,1
10,65,80,1
1,83,80,1
10,75,80,1
1,45,45,1
10,65,65,1
1,40,40,1
1,60,60,1
1,95,70,1
1,80,80,1
1,80,80,1
1,84,80,1
1,40,45,1
1,70,70,1
1,80,80,1
1,15,55,1
1,15,55,1
1,55,55,1
1,20,25,1
2,55,60,1
10,70,80,1
2,45,45,1
2,45,45,1
2,45,45,1
1,20,45,1
1,40,45,1
1,90,80,1
1,20,50,1
1,100,80,1
10,5,65,1
10,5,65,1
10,5,65,1
1,90,65,1
1,90,65,1
10,60,60,1
10,50,60,1
2,65,70,1
2,55,55,1
2,10,70,1
2,10,70,1
1,70,70,1
10,65,65,1
10,65,65,1
1,55,55,1
10,70,30,1
1,65,65,1
10,50,55,1
10,80,35,1
1,70,70,1
10,55,55,1
1,55,55,1
10,62,55,1
10,62,55,1
10,38,55,1
10,38,55,1
10,40,55,1
10,65,65,1
1,70,70,1
1,70,70,1
10,65,65,1
10,65,65,1
1,70,70,1
1,70,70,1
1,65,65,1
1,65,65,1
1,55,30,1
1,55,30,1
10,55,55,1
10,55,55,1
10,55,55,1
10,65,65,1
10,70,70,1
1,63,55,1
1,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
4,40,45,1
1,72,70,1
1,75,75,1
1,65,65,1
4,75,75,1
1,70,70,1
1,70,70,1
1,70,70,1
4,70,70,1
1,65,75,1
1,47,50,1
1,50,50,1
1,60,65,1
1,70,70,1
1,70,75,1
1,70,75,1
1,80,80,1
1,60,60,1
1,60,60,1
1,80,75,1
1,80,70,1
1,80,70,1
1,75,75,1
1,70,70,1
1,70,70,1
2,68,75,1
1,10,75,1
10,30,80,1
10,60,60,1
10,60,60,1
10,60,60,1
1,65,65,1
1,65,65,1
5,65,65,1
5,65,65,1
5,65,65,1
10,25,45,1
1,75,70,1
10,60,50,1
1,70,70,1
2,45,45,1
2,55,55,1
1,46,45,1
1,55,70,1
1,20,65,1
1,45,65,1
1,65,70,1
1,65,70,1
1,50,55,1
1,70,70,1
10,65,70,1
1,95,55,1
1,35,30,1
1,55,65,1
1,90,70,1
1,90,70,1
1,90,70,1
1,75,70,1
1,75,70,1
1,75,70,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,65,1
1,70,55,1
1,80,65,1
1,50,55,1
1,105,55,1
10,70,70,1
1,45,70,1
1,55,55,1
1,55,55,1
10,20,55,1
10,20,55,1
1,70,70,1
10,55,55,1
1,75,70,1
1,75,55,1
1,15,45,1
1,61,65,1
1,61,65,1
2,45,55,1
1,35,70,1
2,55,55,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,55,1
1,75,70,1
1,45,50,1
2,80,70,1
1,85,70,1
1,75,75,1
1,92,45,1
1,50,55,1
10,100,65,1
1,40,45,1
1,53,55,1
1,75,75,1
1,75,75,1
1,101,40,1
1,101,40,1
1,30,65,1
1,15,45,1
1,65,65,1
2,65,65,1
1,47,40,1
1,55,55,1
1,60,55,1
1,58,55,1
1,70,65,1
1,70,65,1
10,68,65,1
10,70,55,1
10,70,55,1
10,70,55,1
10,70,55,1
1,40,25,1
1,80,65,1
1,53,55,1
1,70,70,1
1,70,70,1
1,70,70,1
1,40,70,1
1,40,70,1
1,40,70,1
1,80,65,1
1,70,70,1
1,63,55,1
1,63,65,1
10,65,70,1
1,72,65,1
1,55,55,1
1,55,55,1
1,79,70,1
1,25,45,1
1,30,45,1
1,30,45,1
6,60,65,1
1,65,65,1
1,65,65,1
10,75,65,1
1,68,65,1
10,50,55,1
10,50,55,1
10,50,55,1
1,60,65,1
1,75,70,1
10,45,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
10,75,65,1
1,70,70,1
1,70,70,1
1,70,70,1
1,45,55,1
1,40,65,1
1,68,55,1
1,70,70,1
1,70,70,1
1,70,70,1
1,55,55,1
1,70,70,1
1,88,70,1
1,70,70,1
10,75,65,1
10,75,65,1
1,60,55,1
1,70,65,1
6,60,55,1
1,70,70,1
1,50,55,1
1,79,70,1
1,79,70,1
1,13,65,1
1,13,65,1
1,48,55,1
1,68,65,1
1,70,65,1
1,70,65,1
1,62,65,1
1,60,65,1
1,55,55,1
1,55,55,1
1,5,65,1
1,70,65,1
1,60,65,1
1,70,65,1
1,68,65,1
1,55,55,1
1,55,55,1
1,70,65,1
1,75,65,1
1,70,65,1
1,65,65,1
1,64,65,1
2,60,50,1
1,40,65,1
1,80,70,1
1,71,65,1
1,80,70,1
1,80,70,1
1,43,55,1
1,43,55,1
6,70,70,1
1,120,65,1
1,120,65,1
1,73,65,1
10,70,55,1
1,55,55,1
1,65,65,1
1,55,55,1
10,61,35,1
10,55,70,1
1,45,55,1
1,68,65,1
10,70,65,1
10,55,65,1
1,90,70,1
1,90,70,1
1,90,70,1
1,80,65,1
1,78,70,1
1,22,70,1
1,73,65,1
1,50,65,1
1,96,55,1
10,61,65,1
10,61,65,1
10,61,65,1
1,25,35,1
4,55,75,1
4,35,65,1
1,40,55,1
1,55,40,1
1,70,45,1
1,70,45,1
1,85,75,1
4,45,65,1
1,90,65,1
1,90,65,1
1,90,65,1
10,60,35,1
10,30,35,1
10,30,35,1
1,6,55,1
1,45,45,1
1,10,15,1
1,10,15,1
1,20,55,1
1,45,45,1
1,45,45,1
1,20,55,1
1,55,55,1
10,60,60,1
10,54,60,1
10,59,60,1
10,59,60,1
1,55,55,1
1,65,65,1
1,75,60,1
2,55,60,1
10,65,70,1
10,65,70,1
2,5,45,1
2,45,45,1
2,45,45,1
1,50,55,1
5,50,70,1
5,60,70,1
5,60,70,1
10,80,65,1
10,80,65,1
10,70,45,1
10,10,45,1
5,55,60,1
1,55,55,1
1,45,45,1
1,40,40,1
10,65,65,1
2,55,55,1
2,55,55,1
1,50,50,1
10,70,70,1
1,65,65,1
1,15,50,1
1,60,60,1
1,45,45,1
1,60,70,1
1,65,65,1
1,70,70,1
1,70,70,1
1,70,70,1
1,46,35,1
1,60,45,1
1,50,45,1
1,45,45,1
1,70,70,1
1,64,70,1
1,60,60,1
2,60,60,1
2,60,60,1
2,60,60,1
2,60,60,1
10,60,60,1
10,60,60,1
1,80,70,1
1,80,70,1
1,45,45,1
1,45,45,1
2,20,40,1
1,50,45,1
1,45,45,1
10,70,70,1
1,45,45,1
1,45,45,1
1,90,25,1
1,70,70,1
2,45,50,1
1,45,45,1
1,15,60,1
1,60,60,1
1,35,70,1
1,45,45,1
1,5,25,1
1,45,45,1
1,45,45,1
1,80,60,1
1,78,60,1
1,78,60,1
1,78,60,1
1,78,60,1
1,45,45,1
1,65,65,1
1,72,45,1
1,55,55,1
1,75,50,1
1,50,60,1
1,50,60,1
1,50,50,1
1,50,50,1
1,90,45,1
10,55,55,1
1,45,45,1
1,20,45,1
1,70,65,1
10,65,65,1
10,55,60,1
10,55,60,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
10,70,70,1
10,60,60,1
1,60,60,1
1,84,45,1
1,17,70,1
1,60,35,1
1,45,50,1
1,65,65,1
1,50,50,1
1,80,55,1
1,50,50,1
1,77,70,1
1,80,70,1
1,70,70,1
1,45,45,1
1,5,55,1
1,55,55,1
1,20,50,1
1,45,45,1
1,50,70,1
1,15,35,1
1,45,45,1
1,45,45,1
1,35,35,1
10,55,55,1
1,70,70,1
1,70,70,1
1,70,70,1
1,60,60,1
10,65,70,1
10,65,70,1
10,65,70,1
1,60,40,1
1,70,70,1
1,70,70,1
1,50,60,1
1,20,55,1
10,70,70,1
1,60,55,1
1,55,55,1
1,55,55,1
10,55,55,1
1,70,70,1
1,70,70,1
1,70,70,1
1,114,45,1
1,45,60,1
10,62,55,1
1,70,70,1
1,30,55,1
10,55,55,1
10,55,55,1
10,55,55,1
10,55,55,1
1,45,45,1
1,55,55,1
10,55,55,1
2,91,70,1
1,55,55,1
1,70,70,1
1,45,45,1
1,70,70,1
1,55,55,1
1,70,70,1
10,65,65,1
1,65,65,1
2,65,65,1
10,40,45,1
10,40,45,1
1,45,35,1
10,71,55,1
10,40,40,1
10,40,40,1
1,65,70,1
1,45,45,1
2,70,70,1
1,65,65,1
1,5,55,1
1,30,45,1
1,40,45,1
1,40,45,1
1,40,45,1
1,10,45,1
10,55,55,1
1,70,70,1
1,61,60,1
1,55,55,1
1,35,55,1
1,75,55,1
10,70,70,1
1,20,60,1
10,70,70,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,45,45,1
1,65,70,1
10,50,55,1
1,70,60,1
1,60,60,1
1,15,70,1
1,15,70,1
1,15,70,1
2,65,65,1
10,60,60,1
10,60,60,1
10,60,60,1
1,70,70,1
1,30,55,1
1,15,45,1
1,70,70,1
1,70,55,1
1,65,55,1
10,55,55,1
10,55,55,1
1,45,45,1
10,50,50,1
10,15,50,1
1,55,55,1
1,30,40,1
10,45,45,1
2,50,55,1
1,95,45,1
1,95,45,1
1,70,70,1
1,50,50,1
1,50,50,1
1,65,65,1
10,75,70,1
10,70,70,1
10,70,70,1
1,20,45,1
1,120,60,1
2,50,45,1
2,50,45,1
2,50,45,1
10,67,45,1
1,45,45,1
10,65,45,1
10,65,45,1
10,20,45,1
10,20,45,1
10,20,45,1
1,50,55,1
10,35,45,1
10,55,55,1
10,55,55,1
10,55,55,1
10,55,55,1
10,45,45,1
1,30,55,1
1,55,55,1
2,45,45,1
2,45,45,1
1,50,50,1
1,50,50,1
1,50,50,1
1,50,50,1
10,73,55,1
10,70,70,1
1,15,25,1
1,55,55,1
2,45,45,1
1,65,65,1
1,65,65,1
1,55,55,1
1,60,60,1
1,60,60,1
1,55,55,1
2,55,55,1
1,40,45,1
1,15,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,25,45,1
10,45,45,1
1,36,60,1
10,60,60,1
10,60,60,1
10,80,55,1
1,60,60,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,65,1
2,50,40,1
1,20,35,1
10,1,45,1
10,25,35,1
1,60,60,1
1,70,70,1
1,70,70,1
1,70,70,1
10,87,65,1
10,60,65,1
10,85,65,1
10,66,65,1
1,60,35,1
1,55,55,1
1,50,55,1
1,50,55,1
1,70,70,1
1,70,70,1
1,85,70,1
1,80,35,1
2,17,45,1
2,69,45,1
2,45,55,1
10,60,55,1
10,60,55,1
10,55,55,1
10,55,55,1
10,55,55,1
1,70,70,1
10,50,50,1
10,50,50,1
10,50,50,1
10,50,50,1
1,60,45,1
1,60,45,1
1,60,45,1
1,70,70,1
1,15,50,1
1,82,70,1
1,20,30,1
1,55,55,1
1,75,70,1
10,15,45,1
1,50,50,1
1,70,70,1
1,45,45,1
1,60,60,1
1,60,60,1
1,60,60,1
1,60,60,1
1,60,60,1
10,70,70,1
1,118,50,1
1,75,55,1
1,75,55,1
1,50,55,1
1,55,55,1
1,55,55,1
10,90,70,1
1,50,55,1
1,50,55,1
1,50,55,1
1,50,55,1
5,55,55,1
5,55,55,1
1,60,60,1
1,60,60,1
1,60,60,1
1,55,55,1
10,70,70,1
10,70,70,1
10,70,70,1
10,65,65,1
1,65,50,1
2,60,60,1
1,70,65,1
1,35,35,1
1,60,60,1
1,65,50,1
1,55,55,1
1,55,55,1
1,60,60,1
1,60,60,1
1,80,50,1
10,55,55,1
10,50,50,1
10,50,50,1
1,45,45,1
10,55,55,1
1,60,60,1
1,40,40,1
1,70,70,1
10,65,65,1
1,15,50,1
10,80,70,1
10,80,70,1
1,40,40,1
1,88,70,1
1,88,70,1
1,65,50,1
1,20,25,1
1,65,60,1
1,65,60,1
10,15,45,1
1,60,65,1
1,60,65,1
10,45,45,1
10,45,45,1
10,45,45,1
1,60,60,1
1,60,60,1
1,70,70,1
1,70,70,1
1,45,45,1
1,45,45,1
1,45,45,1
1,15,45,1
10,15,45,1
1,55,45,1
1,55,55,1
1,50,35,1
1,50,35,1
5,83,70,1
5,83,70,1
5,83,70,1
5,83,70,1
5,83,70,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,65,1
10,70,70,1
10,70,70,1
10,55,55,1
1,45,45,1
1,65,65,1
1,65,65,1
1,70,70,1
1,65,65,1
1,45,45,1
1,45,45,1
1,40,40,1
2,55,55,1
1,50,45,1
1,65,60,1
1,60,45,1
1,45,55,1
10,55,45,1
2,50,60,1
1,45,45,1
1,45,45,1
1,45,45,1
10,45,45,1
1,50,40,1
1,15,40,1
1,80,45,1
1,10,50,1
1,50,50,1
1,79,65,1
1,63,55,1
1,46,55,1
1,96,55,1
1,96,55,1
1,96,55,1
10,60,45,1
4,44,40,1
1,58,45,1
10,95,45,1
10,95,45,1
1,53,55,1
1,78,30,1
1,58,70,1
1,77,45,1
1,95,55,1
1,52,55,1
1,11,70,1
1,11,70,1
1,42,40,1
1,17,55,1
1,17,55,1
1,17,55,1
1,17,55,1
1,17,55,1
1,17,55,1
1,17,55,1
1,17,55,1
1,17,55,1
2,74,35,1
1,41,35,1
1,41,35,1
1,41,35,1
10,95,45,1
1,92,70,1
1,100,55,1
2,60,55,1
2,60,55,1
2,60,55,1
1,60,55,1
1,67,60,1
1,67,60,1
1,67,60,1
1,65,65,1
1,68,70,1
10,60,55,1
1,53,35,1
1,55,55,1
1,55,55,1
2,65,70,1
1,55,55,1
1,80,70,1
10,50,55,1
1,75,70,1
1,45,55,1
1,90,70,1
1,65,65,1
1,55,55,1
1,55,55,1
1,60,60,1
1,70,35,1
10,15,55,1
1,30,35,1
1,37,40,1
1,60,70,1
2,75,45,1
2,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,40,35,1
1,55,55,1
1,35,40,1
10,60,70,1
1,50,50,1
2,68,70,1
10,70,70,1
1,47,65,1
4,55,55,1
4,60,55,1
10,55,55,1
1,70,70,1
10,63,60,1
1,60,60,1
4,65,70,1
1,45,45,1
1,45,45,1
1,60,60,1
1,60,70,1
1,65,65,1
10,45,55,1
1,75,70,1
1,75,70,1
1,75,70,1
1,75,70,1
1,75,70,1
1,70,65,1
1,70,65,1
4,45,60,1
4,70,70,1
1,55,55,1
5,62,55,1
1,108,65,1
1,108,65,1
1,84,55,1
1,59,60,1
1,58,55,1
1,68,70,1
1,68,70,1
1,88,65,1
1,45,70,1
1,64,70,1
2,53,65,1
2,54,65,1
10,65,60,1
10,79,60,1
1,75,65,1
1,69,65,1
10,75,80,1
10,75,80,1
10,75,80,1
1,61,80,1
1,51,65,1
1,51,65,1
1,51,65,1
1,60,65,1
1,60,65,1
1,75,75,1
1,90,70,1
1,90,70,1
1,63,70,1
1,67,75,1
1,60,65,1
1,66,70,1
1,70,70,1
10,48,45,1
1,60,75,1
2,65,60,1
2,65,60,1
2,65,60,1
2,74,45,1
1,93,70,1
1,93,70,1
10,45,45,1
1,60,65,1
1,65,65,1
1,85,65,1
1,85,65,1
1,85,65,1
1,75,65,1
1,81,65,1
1,67,70,1
1,70,75,1
2,69,65,1
1,100,55,1
1,100,55,1
2,55,55,1
1,61,40,1
10,90,55,1
1,70,65,1
4,30,55,1
4,35,55,1
3,55,65,1
10,10,55,1
1,65,65,1
2,70,65,1
1,55,55,1
1,70,70,1
1,70,70,1
1,70,70,1
1,80,65,1
1,60,60,1
1,55,55,1
1,55,55,1
1,70,70,1
1,65,65,1
5,5,70,1
2,55,55,1
1,55,55,1
1,55,55,1
1,65,65,1
1,45,55,1
1,60,65,1
1,30,45,1
10,45,45,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
1,65,70,1
5,60,55,1
5,55,55,1
1,45,35,1
10,70,70,1
1,65,70,1
1,55,55,1
1,55,55,1
1,70,70,1
1,10,55,1
1,70,60,1
1,70,70,1
1,80,70,1
1,55,55,1
1,55,55,1
1,70,55,1
1,55,55,1
10,80,65,1
1,65,60,1
1,65,60,1
1,60,65,1
10,110,70,1
10,73,70,1
10,55,55,1
10,70,70,1
10,47,55,1
1,100,65,1
1,60,55,1
4,81,35,1
4,15,35,1
4,15,35,1
1,80,35,1
2,55,55,1
1,70,60,1
1,10,45,1
1,20,45,1
